-9,3084999936.0,0.178
-9,3104900096.0,0.227
-9,3124800000.0,0.206
-9,3144699904.0,0.069
-9,3164600064.0,0.054
-9,3184499968.0,-0.057
-9,3204400128.0,0.285
-9,3224300032.0,-0.048
-9,3244199936.0,-0.131
-9,3264100096.0,0.261
-9,3284000000.0,-0.082
-9,3303899904.0,0.253
-9,3323800064.0,-0.383
-9,3343699968.0,-0.094
-9,3363599872.0,-0.161
-9,3383500032.0,-0.432
-9,3403399936.0,-0.071
-9,3423300096.0,-0.442
-9,3443200000.0,-0.052
-9,3463099904.0,-0.385
-9,3483000064.0,-0.531
-9,3502899968.0,-0.422
-9,3522800128.0,-0.56
-9,3542700032.0,-0.23
-9,3562599936.0,-0.929
-9,3582500096.0,-0.608
-9,3602400000.0,-0.723
-9,3622299904.0,-0.958
-9,3642200064.0,-0.599
-9,3662099968.0,-0.848
-9,3681999872.0,-0.911
-9,3701900032.0,-0.956
-9,3721799936.0,-1.146
-9,3741700096.0,-0.968
-9,3761600000.0,-1.317
-9,3781499904.0,-1.092
-9,3801400064.0,-1.108
-9,3821299968.0,-0.989
-9,3841200128.0,-1.106
-9,3861100032.0,-1.122
-9,3880999936.0,-0.931
-9,3900900096.0,-0.968
-9,3920800000.0,-0.722
-9,3940699904.0,-0.621
-9,3960600064.0,-0.527
-9,3980499968.0,-0.354
-9,4000399872.0,-0.765
-9,4020300032.0,-0.022
-9,4040199936.0,-0.379
-9,4060100096.0,-0.168
-9,4080000000.0,-0.226
-9,4099899904.0,-0.554
-9,4119800064.0,-0.272
-9,4139699968.0,-0.216
-9,4159600128.0,-0.156
-9,4179500032.0,-0.068
-9,4199399936.0,-0.25
-9,4219300096.0,0.111
-9,4239200000.0,-0.148
-9,4259099904.0,0.153
-9,4279000064.0,-0.16
-9,4298899968.0,-0.208
-9,4318799872.0,0.08
-9,4338699776.0,-0.048
-9,4358600192.0,0.26
-9,4378500096.0,-0.214
-9,4398400000.0,0.083
-9,4418299904.0,0.076
-9,4438199808.0,-0.116
-9,4458100224.0,0.188
-9,4478000128.0,-0.004
-9,4497900032.0,0.224
-9,4517799936.0,-0.04
-9,4537699840.0,-0.114
-9,4557599744.0,0.14
-9,4577500160.0,-0.09
-9,4597400064.0,0.202
-9,4617299968.0,-0.009
-9,4637199872.0,0.203
-9,4657099776.0,0.257
-9,4677000192.0,0.018
-9,4696900096.0,0.569
-9,4716800000.0,0.072
-9,4736699904.0,0.15
-9,4756599808.0,0.326
-9,4776500224.0,0.371
-9,4796400128.0,0.511
-9,4816300032.0,0.149
-9,4836199936.0,0.544
-9,4856099840.0,0.391
-9,4876000256.0,-0.067
-9,4895900160.0,0.74
-9,4915800064.0,0.495
-9,4935699968.0,0.718
-9,4955599872.0,0.329
-9,4975499776.0,0.864
-9,4995400192.0,0.601
-9,5015300096.0,0.313
-9,5035200000.0,0.741
-9,5055099904.0,0.166
-9,5074999808.0,0.5
-9,5094900224.0,0.463
-9,5114800128.0,0.181
-9,5134700032.0,0.689
-9,5154599936.0,-0.02
-9,5174499840.0,0.448
-9,5194399744.0,0.153
-9,5214300160.0,0.403
-9,5234200064.0,0.339
-9,5254099968.0,0.04
-9,5273999872.0,0.508
-9,5293899776.0,-0.086
-9,5313800192.0,0.274
-9,5333700096.0,0.063
-9,5353600000.0,0.182
-9,5373499904.0,0.169
-9,5393399808.0,-0.165
-9,5413300224.0,0.088
-9,5433200128.0,0.069
-9,5453100032.0,0.315
-9,5472999936.0,0.466
-9,5492899840.0,0.057
-9,5512800256.0,0.436
-9,5532700160.0,-0.008
-9,5552600064.0,0.147
-9,5572499968.0,0.443
-9,5592399872.0,0.076
-9,5612299776.0,0.65
-9,5632200192.0,0.085
-9,5652100096.0,0.173
-9,5672000000.0,0.037
-9,5691899904.0,-0.148
-9,5711799808.0,-0.076
-9,5731700224.0,-0.26
-9,5751600128.0,0.101
-9,5771500032.0,-0.052
-9,5791399936.0,-0.036
-9,5811299840.0,0.177
-9,5831199744.0,0.09
-9,5851100160.0,0.043
-9,5871000064.0,0.061
-9,5890899968.0,0.266
-9,5910799872.0,-0.102
-9,5930699776.0,-0.076
-9,5950600192.0,-0.095
-9,5970500096.0,0.186
-9,5990400000.0,-0.005
-9,6010299904.0,-0.069
-9,6030199808.0,-0.113
-9,6050100224.0,-0.087
-9,6070000128.0,-0.05
-9,6089900032.0,0.191
-9,6109799936.0,-0.092
-9,6129699840.0,0.011
-9,6149600256.0,0.125
-9,6169500160.0,0.017
-9,6189400064.0,0.057
-9,6209299968.0,0.021
-9,6229199872.0,0.065
-9,6249099776.0,-0.051
-9,6269000192.0,-0.049
-9,6288900096.0,0.11
-9,6308800000.0,-0.092
-9,6328699904.0,0.24
-9,6348599808.0,-0.079
-9,6368500224.0,0.12
-9,6388400128.0,-0.04
-9,6408300032.0,0.01
-9,6428199936.0,0.088
-9,6448099840.0,0.083
-9,6467999744.0,0.246
-9,6487900160.0,0.225
-9,6507800064.0,-0.111
-9,6527699968.0,0.342
-9,6547599872.0,0.04
-9,6567499776.0,0.463
-9,6587400192.0,-0.052
-9,6607300096.0,0.053
-9,6627200000.0,-0.013
-9,6647099904.0,0.02
-9,6666999808.0,0.204
-9,6686900224.0,0.026
-9,6706800128.0,0.083
-9,6726700032.0,0.203
-9,6746599936.0,-0.134
-9,6766499840.0,0.045
-9,6786400256.0,-0.048
-9,6806300160.0,0.232
-9,6826200064.0,-0.2
-9,6846099968.0,0.035
-9,6865999872.0,-0.193
-9,6885899776.0,-0.127
-9,6905800192.0,0.141
-9,6925700096.0,-0.109
-9,6945600000.0,0.068
-9,6965499904.0,0.005
-9,6985399808.0,-0.146
-9,7005300224.0,0.087
-9,7025200128.0,-0.443
-9,7045100032.0,0.105
-9,7064999936.0,-0.065
-9,7084899840.0,0.151
-9,7104799744.0,0.203
-9,7124700160.0,-0.135
-9,7144600064.0,0.193
-9,7164499968.0,-0.113
-9,7184399872.0,-0.066
-9,7204299776.0,0.125
-9,7224200192.0,-0.152
-9,7244100096.0,0.153
-9,7264000000.0,-0.11
-9,7283899904.0,0.092
-9,7303799808.0,-0.058
-9,7323700224.0,0.136
-9,7343600128.0,0.034
-9,7363500032.0,-0.361
-9,7383399936.0,0.045
-9,7403299840.0,-0.173
-9,7423200256.0,0.063
-9,7443100160.0,0.054
-9,7463000064.0,-0.222
-9,7482899968.0,0.254
-9,7502799872.0,-0.201
-9,7522699776.0,-0.194
-9,7542600192.0,-0.067
-9,7562500096.0,-0.045
-9,7582400000.0,0.197
-9,7602299904.0,-0.002
-9,7622199808.0,0.171
-9,7642100224.0,0.062
-9,7662000128.0,-0.003
-9,7681900032.0,0.151
-9,7701799936.0,-0.22
-9,7721699840.0,0.088
-9,7741599744.0,-0.163
-9,7761500160.0,0.078
-9,7781400064.0,-0.058
-9,7801299968.0,0.017
-9,7821199872.0,0.005
-9,7841099776.0,-0.139
-9,7861000192.0,0.108
-9,7880900096.0,-0.033
-9,7900800000.0,-0.126
-9,7920699904.0,-0.027
-9,7940599808.0,-0.006
-9,7960500224.0,0.198
-9,7980400128.0,-0.181
-9,8000300032.0,0.002
-9,8020199936.0,0.001
-9,8040099840.0,0.012
-9,8060000256.0,0.07
-9,8079900160.0,-0.253
-9,8099800064.0,0.083
-9,8119699968.0,-0.205
-9,8139599872.0,-0.123
-9,8159499776.0,0.007
-9,8179400192.0,-0.189
-9,8199300096.0,0.012
-9,8219200000.0,-0.123
-9,8239099904.0,-0.03
-9,8258999808.0,0.221
-9,8278900224.0,-0.233
-9,8298800128.0,0.293
-9,8318700032.0,-0.129
-9,8338599936.0,0.1
-9,8358499840.0,0.191
-9,8378399744.0,-0.027
-9,8398300160.0,0.23
-9,8418200064.0,0.044
-9,8438099968.0,0.187
-9,8457999872.0,0.013
-9,8477899776.0,0.152
-9,8497800192.0,0.015
-9,8517700096.0,-0.194
-9,8537600000.0,0.183
-9,8557499904.0,-0.069
-9,8577399808.0,-0.03
-9,8597300224.0,0.029
-9,8617199616.0,-0.114
-9,8637100032.0,0.316
-9,8657000448.0,-0.104
-9,8676899840.0,0.214
-9,8696800256.0,0.046
-9,8716699648.0,-0.134
-9,8736600064.0,0.173
-9,8756500480.0,-0.241
-9,8776399872.0,0.184
-9,8796300288.0,0.002
-9,8816199680.0,0.107
-9,8836100096.0,0.212
-9,8856000512.0,0.011
-9,8875899904.0,0.282
-9,8895800320.0,-0.273
-9,8915699712.0,0.099
-9,8935600128.0,-0.092
-9,8955499520.0,-0.021
-9,8975399936.0,0.103
-9,8995300352.0,-0.001
-9,9015199744.0,0.157
-9,9035100160.0,-0.007
-9,9054999552.0,-0.008
-9,9074899968.0,0.038
-9,9094800384.0,-0.021
-9,9114699776.0,0.395
-9,9134600192.0,-0.197
-9,9154499584.0,-0.035
-9,9174400000.0,-0.19
-9,9194300416.0,-0.049
-9,9214199808.0,0.184
-9,9234100224.0,-0.266
-9,9253999616.0,-0.079
-9,9273900032.0,-0.146
-9,9293800448.0,0.126
-9,9313699840.0,-0.043
-9,9333600256.0,0.086
-9,9353499648.0,0.234
-9,9373400064.0,-0.121
-9,9393300480.0,0.09
-9,9413199872.0,0.092
-9,9433100288.0,-0.054
-9,9452999680.0,0.376
-9,9472900096.0,-0.159
-9,9492799488.0,-0.053
-9,9512699904.0,0.031
-9,9532600320.0,-0.18
-9,9552499712.0,0.047
-9,9572400128.0,-0.169
-9,9592299520.0,0.275
-9,9612199936.0,-0.104
-9,9632100352.0,0.163
-9,9651999744.0,-0.026
-9,9671900160.0,-0.113
-9,9691799552.0,0.169
-9,9711699968.0,-0.118
-9,9731600384.0,-0.092
-9,9751499776.0,0.018
-9,9771400192.0,-0.003
-9,9791299584.0,0.296
-9,9811200000.0,-0.108
-9,9831100416.0,0.011
-9,9850999808.0,-0.049
-9,9870900224.0,-0.076
-9,9890799616.0,0.088
-9,9910700032.0,-0.366
-9,9930600448.0,0.171
-9,9950499840.0,0.015
-9,9970400256.0,-0.015
-9,9990299648.0,-0.016
-9,10010200064.0,-0.223
-9,10030100480.0,0.169
-9,10049999872.0,-0.23
-9,10069900288.0,0.016
-9,10089799680.0,-0.019
-9,10109700096.0,-0.078
-9,10129600512.0,0.354
-9,10149499904.0,-0.324
-9,10169400320.0,0.365
-9,10189299712.0,0.107
-9,10209200128.0,-0.044
-9,10229099520.0,0.11
-9,10248999936.0,-0.284
-9,10268900352.0,0.046
-9,10288799744.0,-0.114
-9,10308700160.0,-0.11
-9,10328599552.0,0.093
-9,10348499968.0,-0.12
-9,10368400384.0,0.161
-9,10388299776.0,0.054
-9,10408200192.0,0.078
-9,10428099584.0,-0.247
-9,10448000000.0,-0.54
-9,10467900416.0,-0.083
-9,10487799808.0,-0.074
-9,10507700224.0,-0.868
-9,10527599616.0,-0.268
-9,10547500032.0,0.062
-9,10567400448.0,-0.044
-9,10587299840.0,-0.366
-9,10607200256.0,0.318
-9,10627099648.0,-0.175
-9,10647000064.0,0.104
-9,10666900480.0,0.02
-9,10686799872.0,-0.149
-9,10706700288.0,0.229
-9,10726599680.0,-0.074
-9,10746500096.0,0.158
-9,10766399488.0,-0.236
-9,10786299904.0,0.039
-9,10806200320.0,0.096
-9,10826099712.0,-0.031
-9,10846000128.0,-0.057
-9,10865899520.0,-0.207
-9,10885799936.0,-0.063
-9,10905700352.0,-0.011
-9,10925599744.0,-0.036
-9,10945500160.0,-0.05
-9,10965399552.0,-0.173
-9,10985299968.0,0.285
-9,11005200384.0,-0.007
-9,11025099776.0,-0.303
-9,11045000192.0,0.086
-9,11064899584.0,-0.081
-9,11084800000.0,0.192
-9,11104700416.0,0.017
-9,11124599808.0,0.169
-9,11144500224.0,-0.1
-9,11164399616.0,0.047
-9,11184300032.0,0.04
-9,11204200448.0,-0.086
-9,11224099840.0,0.344
-9,11244000256.0,-0.252
-9,11263899648.0,-0.022
-9,11283800064.0,-0.001
-9,11303700480.0,-0.246
-9,11323599872.0,0.047
-9,11343500288.0,-0.109
-9,11363399680.0,-0.222
-9,11383300096.0,-0.106
-9,11403200512.0,-0.186
-9,11423099904.0,0.233
-9,11443000320.0,-0.232
-9,11462899712.0,0.233
-9,11482800128.0,0.103
-9,11502699520.0,-0.133
-9,11522599936.0,0.14
-9,11542500352.0,-0.135
-9,11562399744.0,0.404
-9,11582300160.0,-0.113
-9,11602199552.0,0.029
-9,11622099968.0,0.017
-9,11642000384.0,-0.059
-9,11661899776.0,-0.04
-9,11681800192.0,0.012
-9,11701699584.0,0.124
-9,11721600000.0,0.003
-9,11741500416.0,0.065
-9,11761399808.0,0.152
-9,11781300224.0,-0.166
-9,11801199616.0,0.076
-9,11821100032.0,-0.104
-9,11841000448.0,0.047
-9,11860899840.0,0.043
-9,11880800256.0,-0.255
-9,11900699648.0,0.096
-9,11920600064.0,-0.184
-9,11940500480.0,0.072
-9,11960399872.0,0.135
-9,11980300288.0,0.217
-9,12000199680.0,0.339
-9,12020100096.0,0.03
-9,12039999488.0,0.018
-9,12059899904.0,0.157
-9,12079800320.0,-0.064
-9,12099699712.0,0.262
-9,12119600128.0,0.057
-9,12139499520.0,0.023
-9,12159399936.0,-0.244
-9,12179300352.0,0.058
-9,12199199744.0,0.262
-9,12219100160.0,-0.07
-9,12238999552.0,0.151
-9,12258899968.0,-0.25
-9,12278800384.0,0.044
-9,12298699776.0,-0.195
-9,12318600192.0,-0.041
-9,12338499584.0,0.146
-9,12358400000.0,0.089
-9,12378300416.0,0.005
-9,12398199808.0,-0.023
-9,12418100224.0,-0.1
-9,12437999616.0,0.037
-9,12457900032.0,-0.012
-9,12477800448.0,0.077
-9,12497699840.0,-0.078
-9,12517600256.0,0.141
-9,12537499648.0,0.141
-9,12557400064.0,-0.113
-9,12577300480.0,0.024
-9,12597199872.0,-0.4
-9,12617100288.0,0.117
-9,12636999680.0,-0.005
-9,12656900096.0,0.172
-9,12676800512.0,0.106
-9,12696699904.0,-0.121
-9,12716600320.0,0.119
-9,12736499712.0,-0.036
-9,12756400128.0,0.206
-9,12776299520.0,-0.056
-9,12796199936.0,-0.075
-9,12816100352.0,0.167
-9,12835999744.0,-0.1
-9,12855900160.0,-0.076
-9,12875799552.0,0.03
-9,12895699968.0,-0.054
-9,12915600384.0,-0.154
-9,12935499776.0,-0.262
-9,12955400192.0,-0.057
-9,12975299584.0,-0.049
-9,12995200000.0,0.122
-9,13015100416.0,-0.147
-9,13034999808.0,-0.36
-9,13054900224.0,0.145
-9,13074799616.0,-0.319
-9,13094700032.0,0.116
-9,13114600448.0,-0.103
-9,13134499840.0,-0.113
-9,13154400256.0,0.078
-9,13174299648.0,-0.303
-9,13194200064.0,0.092
-9,13214100480.0,-0.093
-9,13233999872.0,0.08
-9,13253900288.0,0.126
-9,13273799680.0,-0.163
-9,13293700096.0,0.226
-9,13313599488.0,-0.154
-9,13333499904.0,0.063
-9,13353400320.0,0.011
-9,13373299712.0,-0.102
-9,13393200128.0,0.165
-9,13413099520.0,-0.087
-9,13432999936.0,0.105
-9,13452900352.0,-0.086
-9,13472799744.0,0.059
-9,13492700160.0,-0.251
-9,13512599552.0,-0.156
-9,13532499968.0,-0.093
-9,13552400384.0,0.003
-9,13572299776.0,0.031
-9,13592200192.0,-0.026
-9,13612099584.0,-0.186
-9,13632000000.0,0.203
-9,13651900416.0,-0.157
-9,13671799808.0,-0.133
-9,13691700224.0,-0.013
-9,13711599616.0,-0.158
-9,13731500032.0,0.146
-9,13751400448.0,-0.121
-9,13771299840.0,0.054
-9,13791200256.0,-0.184
-9,13811099648.0,0.042
-9,13831000064.0,0.114
-9,13850900480.0,-0.03
-9,13870799872.0,0.176
-9,13890700288.0,-0.074
-9,13910599680.0,0.202
-9,13930500096.0,-0.092
-9,13950400512.0,-0.085
-9,13970299904.0,-0.053
-9,13990200320.0,0.049
-9,14010099712.0,0.236
-9,14030000128.0,0.077
-9,14049899520.0,-0.004
-9,14069799936.0,0.016
-9,14089700352.0,-0.158
-9,14109599744.0,0.161
-9,14129500160.0,-0.013
-9,14149399552.0,0.16
-9,14169299968.0,0.06
-9,14189200384.0,0.154
-9,14209099776.0,0.021
-9,14229000192.0,-0.18
-9,14248899584.0,0.041
-9,14268800000.0,-0.072
-9,14288700416.0,0.095
-9,14308599808.0,-0.015
-9,14328500224.0,0.12
-9,14348399616.0,-0.056
-9,14368300032.0,-0.21
-9,14388200448.0,-0.095
-9,14408099840.0,0.16
-9,14428000256.0,-0.043
-9,14447899648.0,0.051
-9,14467800064.0,-0.117
-9,14487700480.0,0.053
-9,14507599872.0,0.099
-9,14527500288.0,-0.065
-9,14547399680.0,0.104
-9,14567300096.0,0.082
-9,14587199488.0,-0.043
-9,14607099904.0,0.169
-9,14627000320.0,0.155
-9,14646899712.0,0.042
-9,14666800128.0,0.287
-9,14686699520.0,-0.117
-9,14706599936.0,-0.053
-9,14726500352.0,0.269
-9,14746399744.0,0.048
-9,14766300160.0,0.108
-9,14786199552.0,-0.086
-9,14806099968.0,0.104
-9,14826000384.0,0.054
-9,14845899776.0,0.036
-9,14865800192.0,0.112
-9,14885699584.0,-0.026
-9,14905600000.0,-0.114
-9,14925500416.0,0.048
-9,14945399808.0,0.032
-9,14965300224.0,0.05
-9,14985199616.0,-0.042
-9,15005100032.0,0.045
-9,15025000448.0,0.024
-9,15044899840.0,0.081
-9,15064800256.0,0.035
-9,15084699648.0,-0.098
-9,15104600064.0,0.074
-9,15124500480.0,0.067
-9,15144399872.0,0.094
-9,15164300288.0,0.201
-9,15184199680.0,-0.119
-9,15204100096.0,-0.066
-9,15224000512.0,-0.052
-9,15243899904.0,0.034
-9,15263800320.0,-0.171
-9,15283699712.0,-0.111
-9,15303600128.0,0.017
-9,15323499520.0,0.003
-9,15343399936.0,0.311
-9,15363300352.0,-0.08
-9,15383199744.0,-0.093
-9,15403100160.0,0.135
-9,15422999552.0,-0.266
-9,15442899968.0,-0.175
-9,15462800384.0,-0.069
-9,15482699776.0,0.168
-9,15502600192.0,0.033
-9,15522499584.0,-0.195
-9,15542400000.0,0.059
-9,15562300416.0,-0.09
-9,15582199808.0,-0.099
-9,15602100224.0,0.065
-9,15621999616.0,-0.142
-9,15641900032.0,0.045
-9,15661800448.0,-0.187
-9,15681699840.0,0.18
-9,15701600256.0,0.153
-9,15721499648.0,-0.255
-9,15741400064.0,0.129
-9,15761300480.0,-0.18
-9,15781199872.0,-0.024
-9,15801100288.0,-0.081
-9,15820999680.0,-0.027
-9,15840900096.0,0.139
-9,15860799488.0,-0.108
-9,15880699904.0,0.193
-9,15900600320.0,0.035
-9,15920499712.0,0.06
-9,15940400128.0,-0.109
-9,15960299520.0,-0.149
-9,15980199936.0,0.186
-9,16000100352.0,-0.038
-9,16019999744.0,0.018
-9,16039900160.0,0.082
-9,16059799552.0,0.134
-9,16079699968.0,-0.007
-9,16099600384.0,0.096
-9,16119499776.0,0.066
-9,16139400192.0,-0.081
-9,16159299584.0,-0.141
-9,16179200000.0,0.044
-9,16199100416.0,-0.189
-9,16218999808.0,0.045
-9,16238900224.0,-0.091
-9,16258799616.0,0.192
-9,16278700032.0,0.022
-9,16298600448.0,-0.001
-9,16318499840.0,0.022
-9,16338400256.0,0.005
-9,16358299648.0,-0.065
-9,16378200064.0,-0.03
-9,16398100480.0,-0.015
-9,16417999872.0,-0.062
-9,16437900288.0,-0.155
-9,16457799680.0,0.117
-9,16477700096.0,-0.08
-9,16497600512.0,0.056
-9,16517499904.0,-0.14
-9,16537400320.0,-0.09
-9,16557299712.0,-0.257
-9,16577200128.0,-0.058
-9,16597099520.0,-0.058
-9,16616999936.0,0.046
-9,16636900352.0,0.01
-9,16656799744.0,0.04
-9,16676700160.0,0.2
-9,16696599552.0,-0.119
-9,16716499968.0,-0.016
-9,16736400384.0,0.249
-9,16756299776.0,-0.079
-9,16776200192.0,0.128
-9,16796099584.0,-0.032
-9,16816000000.0,-0.046
-9,16835900416.0,0.225
-9,16855799808.0,-0.059
-9,16875700224.0,-0.033
-9,16895599616.0,0.003
-9,16915500032.0,-0.084
-9,16935400448.0,0.141
-9,16955299840.0,-0.031
-9,16975200256.0,0.043
-9,16995099648.0,-0.053
-9,17015000064.0,-0.198
-9,17034900480.0,0.019
-9,17054799872.0,0.045
-9,17074700288.0,0.035
-9,17094599680.0,0.003
-9,17114500096.0,-0.128
-9,17134399488.0,0.172
-9,17154299904.0,-0.044
-9,17174200320.0,-0.103
-9,17194100736.0,-0.116
-9,17213999104.0,0.203
-9,17233899520.0,-0.464
-9,17253799936.0,-0.24
-9,17273700352.0,0.026
-9,17293600768.0,-0.096
-9,17313499136.0,-0.184
-9,17333399552.0,-0.208
-9,17353299968.0,0.102
-9,17373200384.0,-0.158
-9,17393100800.0,-0.186
-9,17412999168.0,0.116
-9,17432899584.0,0.022
-9,17452800000.0,-0.243
-9,17472700416.0,0.062
-9,17492600832.0,-0.015
-9,17512499200.0,0.212
-9,17532399616.0,0.083
-9,17552300032.0,-0.081
-9,17572200448.0,-0.088
-9,17592100864.0,0.082
-9,17611999232.0,0.035
-9,17631899648.0,0.008
-9,17651800064.0,-0.019
-9,17671700480.0,-0.191
-9,17691600896.0,-0.166
-9,17711499264.0,-0.048
-9,17731399680.0,-0.157
-9,17751300096.0,0.012
-9,17771200512.0,-0.141
-9,17791100928.0,0.102
-9,17810999296.0,-0.242
-9,17830899712.0,-0.171
-9,17850800128.0,0.033
-9,17870700544.0,-0.119
-9,17890600960.0,0.064
-9,17910499328.0,0.025
-9,17930399744.0,-0.008
-9,17950300160.0,0.075
-9,17970200576.0,-0.033
-9,17990100992.0,0.243
-9,18009999360.0,-0.064
-9,18029899776.0,0.155
-9,18049800192.0,0.144
-9,18069700608.0,-0.101
-9,18089598976.0,-0.167
-9,18109499392.0,-0.162
-9,18129399808.0,0.157
-9,18149300224.0,-0.182
-9,18169200640.0,0.001
-9,18189099008.0,0.05
-9,18208999424.0,0.059
-9,18228899840.0,0.046
-9,18248800256.0,-0.073
-9,18268700672.0,0.037
-9,18288599040.0,-0.034
-9,18308499456.0,0.192
-9,18328399872.0,0.023
-9,18348300288.0,-0.094
-9,18368200704.0,-0.035
-9,18388099072.0,0.26
-9,18407999488.0,0.065
-9,18427899904.0,-0.016
-9,18447800320.0,-0.036
-9,18467700736.0,0.191
-9,18487599104.0,-0.067
-9,18507499520.0,0.225
-9,18527399936.0,-0.002
-9,18547300352.0,0.23
-9,18567200768.0,0.028
-9,18587099136.0,-0.122
-9,18606999552.0,0.252
-9,18626899968.0,-0.183
-9,18646800384.0,0.11
-9,18666700800.0,0.005
-9,18686599168.0,0.069
-9,18706499584.0,-0.037
-9,18726400000.0,-0.19
-9,18746300416.0,0.197
-9,18766200832.0,-0.131
-9,18786099200.0,0.065
-9,18805999616.0,-0.25
-9,18825900032.0,-0.148
-9,18845800448.0,0.21
-9,18865700864.0,0.051
-9,18885599232.0,0.016
-9,18905499648.0,-0.126
-9,18925400064.0,0.136
-9,18945300480.0,0.082
-9,18965200896.0,-0.051
-9,18985099264.0,0.068
-9,19004999680.0,0.03
-9,19024900096.0,-0.053
-9,19044800512.0,-0.099
-9,19064700928.0,-0.014
-9,19084599296.0,0.06
-9,19104499712.0,-0.05
-9,19124400128.0,0.063
-9,19144300544.0,-0.053
-9,19164200960.0,-0.182
-9,19184099328.0,0.226
-9,19203999744.0,-0.049
-9,19223900160.0,0.125
-9,19243800576.0,-0.173
-9,19263700992.0,0.036
-9,19283599360.0,0.199
-9,19303499776.0,-0.197
-9,19323400192.0,0.115
-9,19343300608.0,-0.309
-9,19363201024.0,0.115
-9,19383099392.0,-0.004
-9,19402999808.0,-0.248
-9,19422900224.0,0.148
-9,19442800640.0,-0.222
-9,19462699008.0,0.122
-9,19482599424.0,-0.13
-9,19502499840.0,-0.007
-9,19522400256.0,0.092
-9,19542300672.0,-0.028
-9,19562199040.0,0.257
-9,19582099456.0,0.085
-9,19601999872.0,0.052
-9,19621900288.0,0.084
-9,19641800704.0,-0.122
-9,19661699072.0,-0.13
-9,19681599488.0,-0.074
-9,19701499904.0,0.034
-9,19721400320.0,-0.095
-9,19741300736.0,-0.134
-9,19761199104.0,-0.111
-9,19781099520.0,-0.249
-9,19800999936.0,0.028
-9,19820900352.0,0.11
-9,19840800768.0,0.053
-9,19860699136.0,-0.097
-9,19880599552.0,-0.212
-9,19900499968.0,0.097
-9,19920400384.0,0.016
-9,19940300800.0,-0.108
-9,19960199168.0,0.066
-9,19980099584.0,-0.003
-9,20000000000.0,0.148
-8,100000000.0,0.173
-8,119900000.0,0.056
-8,139800000.0,0.402
-8,159700000.0,0.188
-8,179600000.0,0.319
-8,199500000.0,-0.11
-8,219400000.0,0.485
-8,239300000.0,0.612
-8,259200000.0,-0.039
-8,279100000.0,0.198
-8,299000000.0,-0.034
-8,318900000.0,0.094
-8,338800000.0,0.054
-8,358700000.0,0.065
-8,378600000.0,0.356
-8,398500000.0,0.045
-8,418400000.0,0.336
-8,438300000.0,-0.091
-8,458200000.0,0.115
-8,478100000.0,0.143
-8,498000000.0,-0.176
-8,517900000.0,0.274
-8,537800000.0,-0.361
-8,557699968.0,-0.097
-8,577600000.0,0.304
-8,597500032.0,-0.133
-8,617400000.0,0.117
-8,637299968.0,-0.208
-8,657200000.0,-0.014
